0.0377 0.340403 0.279951 0.440734 39.4342 -6.55446 5.84821 
0.0378 0.339747 0.280535 0.440599 39.5471 -6.57017 5.83528 
0.0379 0.339089 0.281118 0.440464 39.66 -6.58582 5.82231 
0.038 0.33843 0.281699 0.440328 39.7731 -6.60148 5.80931 
0.0381 0.337769 0.28228 0.440193 39.8861 -6.61713 5.79626 
0.0382 0.337106 0.282859 0.440056 39.9993 -6.63276 5.78317 
0.0383 0.336442 0.283436 0.43992 40.1125 -6.64835 5.77005 
0.0384 0.335776 0.284013 0.439783 40.2258 -6.66395 5.7569 
0.0385 0.335109 0.284588 0.439646 40.3392 -6.67954 5.74369 
0.0386 0.334441 0.285161 0.439508 40.4526 -6.69509 5.73045 
0.0387 0.33377 0.285734 0.43937 40.5661 -6.71063 5.71717 
0.0388 0.333098 0.286305 0.439232 40.6797 -6.72617 5.70385 
0.0389 0.332425 0.286875 0.439094 40.7934 -6.74167 5.69049 
0.039 0.33175 0.287443 0.438955 40.9071 -6.75716 5.67709 
0.0391 0.331074 0.28801 0.438816 41.0209 -6.77264 5.66366 
0.0392 0.330396 0.288576 0.438677 41.1348 -6.7881 5.65018 
0.0393 0.329716 0.28914 0.438537 41.2487 -6.80354 5.63666 
0.0394 0.329035 0.289703 0.438397 41.3627 -6.81897 5.62312 
0.0395 0.328352 0.290265 0.438256 41.4768 -6.83439 5.60952 
0.0396 0.327668 0.290825 0.438116 41.591 -6.84976 5.59588 
0.0397 0.326982 0.291384 0.437975 41.7052 -6.86514 5.58221 
0.0398 0.326295 0.291941 0.437833 41.8195 -6.88051 5.5685 
0.0399 0.325606 0.292497 0.437692 41.9339 -6.89583 5.55475 
0.04 0.324916 0.293052 0.43755 42.0483 -6.91115 5.54096 
0.0401 0.324224 0.293606 0.437408 42.1629 -6.92648 5.52713 
0.0402 0.323531 0.294158 0.437265 42.2775 -6.94175 5.51326 
0.0403 0.322836 0.294708 0.437122 42.3922 -6.95701 5.49934 
0.0404 0.322139 0.295258 0.436979 42.5069 -6.97228 5.4854 
0.0405 0.321441 0.295805 0.436835 42.6217 -6.9875 5.47141 
0.0406 0.320742 0.296352 0.436692 42.7366 -7.00271 5.45738 
0.0407 0.320041 0.296897 0.436548 42.8516 -7.01792 5.44331 
0.0408 0.319338 0.297441 0.436403 42.9667 -7.03309 5.42921 
0.0409 0.318634 0.297983 0.436258 43.0818 -7.04824 5.41505 
0.041 0.317928 0.298524 0.436113 43.197 -7.0634 5.40086 
0.0411 0.317221 0.299063 0.435968 43.3123 -7.07851 5.38664 
0.0412 0.316513 0.299601 0.435822 43.4277 -7.09361 5.37237 
0.0413 0.315803 0.300137 0.435676 43.5431 -7.10871 5.35806 
0.0414 0.315091 0.300672 0.43553 43.6586 -7.12376 5.34371 
0.0415 0.314378 0.301206 0.435383 43.7742 -7.13881 5.32933 
0.0416 0.313663 0.301738 0.435236 43.8899 -7.15385 5.3149 
0.0417 0.312947 0.302269 0.435089 44.0057 -7.16885 5.30042 
0.0418 0.312229 0.302798 0.434941 44.1215 -7.18384 5.28592 
0.0419 0.31151 0.303326 0.434794 44.2374 -7.19883 5.27138 
0.042 0.31079 0.303853 0.434645 44.3534 -7.21376 5.25678 
0.0421 0.310068 0.304378 0.434497 44.4694 -7.2287 5.24215 
0.0422 0.309344 0.304901 0.434348 44.5856 -7.24362 5.22749 
0.0423 0.308619 0.305423 0.434199 44.7018 -7.2585 5.21278 
0.0424 0.307892 0.305944 0.43405 44.8181 -7.27338 5.19802 
0.0425 0.307164 0.306463 0.4339 44.9345 -7.28824 5.18323 
0.0426 0.306435 0.30698 0.43375 45.051 -7.30306 5.16841 
0.0427 0.305704 0.307496 0.4336 45.1675 -7.31788 5.15353 
0.0428 0.304971 0.308011 0.433449 45.2842 -7.33268 5.13862 
0.0429 0.304237 0.308524 0.433298 45.4009 -7.34745 5.12367 
0.043 0.303501 0.309036 0.433147 45.5177 -7.36221 5.10868 
0.0431 0.302765 0.309546 0.432995 45.6345 -7.37694 5.09364 
0.0432 0.302026 0.310054 0.432844 45.7515 -7.39165 5.07857 
0.0433 0.301286 0.310562 0.432691 45.8685 -7.40636 5.06346 
0.0434 0.300545 0.311067 0.432539 45.9856 -7.42101 5.0483 
0.0435 0.299802 0.311571 0.432386 46.1028 -7.43567 5.0331 
0.0436 0.299058 0.312074 0.432233 46.2201 -7.45031 5.01787 
0.0437 0.298312 0.312575 0.43208 46.3375 -7.46491 5.00259 
0.0438 0.297565 0.313074 0.431926 46.4549 -7.4795 4.98727 
0.0439 0.296816 0.313572 0.431772 46.5725 -7.49407 4.97191 
0.044 0.296066 0.314069 0.431618 46.6901 -7.50861 4.95651 
0.0441 0.295314 0.314564 0.431464 46.8078 -7.52315 4.94108 
0.0442 0.294561 0.315057 0.431309 46.9256 -7.53764 4.92559 
0.0443 0.293807 0.315549 0.431154 47.0435 -7.55213 4.91007 
0.0444 0.293051 0.316039 0.430998 47.1614 -7.56659 4.89451 
0.0445 0.292293 0.316528 0.430842 47.2795 -7.58102 4.87891 
0.0446 0.291535 0.317015 0.430686 47.3976 -7.59546 4.86326 
0.0447 0.290774 0.3175 0.43053 47.5158 -7.60984 4.84757 
0.0448 0.290013 0.317984 0.430373 47.6341 -7.62421 4.83184 
0.0449 0.28925 0.318467 0.430217 47.7525 -7.63857 4.81608 
0.045 0.288485 0.318947 0.430059 47.871 -7.65289 4.80026 
0.0451 0.287719 0.319427 0.429902 47.9895 -7.66721 4.78441 
0.0452 0.286952 0.319904 0.429744 48.1082 -7.68148 4.76852 
0.0453 0.286183 0.32038 0.429586 48.2269 -7.69575 4.75259 
0.0454 0.285412 0.320855 0.429428 48.3457 -7.70999 4.73661 
0.0455 0.284641 0.321328 0.429269 48.4646 -7.7242 4.72059 
0.0456 0.283868 0.321799 0.42911 48.5836 -7.73841 4.70454 
0.0457 0.283093 0.322269 0.428951 48.7027 -7.75257 4.68844 
0.0458 0.282317 0.322737 0.428791 48.8219 -7.76673 4.6723 
0.0459 0.28154 0.323203 0.428631 48.9411 -7.78085 4.65612 
0.046 0.280761 0.323668 0.428471 49.0605 -7.79495 4.6399 
0.0461 0.279981 0.324131 0.428311 49.1799 -7.80904 4.62363 
0.0462 0.279199 0.324593 0.42815 49.2995 -7.82308 4.60732 
0.0463 0.278416 0.325052 0.427989 49.4191 -7.83713 4.59097 
0.0464 0.277632 0.325511 0.427828 49.5388 -7.85112 4.57459 
0.0465 0.276846 0.325967 0.427666 49.6586 -7.86511 4.55816 
0.0466 0.276059 0.326422 0.427504 49.7785 -7.87907 4.54168 
0.0467 0.27527 0.326876 0.427342 49.8985 -7.89301 4.52516 
0.0468 0.27448 0.327327 0.42718 50.0185 -7.90693 4.50861 
0.0469 0.273689 0.327777 0.427017 50.1387 -7.92081 4.49202 
0.047 0.272896 0.328226 0.426854 50.2589 -7.93468 4.47537 
0.0471 0.272102 0.328673 0.426691 50.3793 -7.94851 4.45869 
0.0472 0.271306 0.329118 0.426527 50.4997 -7.96233 4.44197 
0.0473 0.270509 0.329561 0.426363 50.6203 -7.97612 4.42521 
0.0474 0.269711 0.330003 0.426199 50.7409 -7.98989 4.40839 
0.0475 0.268911 0.330443 0.426035 50.8616 -8.00363 4.39154 
0.0476 0.26811 0.330881 0.42587 50.9824 -8.01734 4.37466 
0.0477 0.267308 0.331318 0.425705 51.1033 -8.03104 4.35772 
0.0478 0.266504 0.331752 0.42554 51.2243 -8.0447 4.34074 
0.0479 0.265699 0.332186 0.425374 51.3454 -8.05835 4.32373 
0.048 0.264892 0.332617 0.425208 51.4666 -8.07195 4.30667 
0.0481 0.264084 0.333047 0.425042 51.5879 -8.08555 4.28957 
0.0482 0.263275 0.333475 0.424876 51.7093 -8.09911 4.27242 
0.0483 0.262465 0.333901 0.424709 51.8307 -8.11265 4.25524 
0.0484 0.261653 0.334326 0.424542 51.9523 -8.12616 4.23801 
0.0485 0.260839 0.334749 0.424375 52.074 -8.13965 4.22075 
0.0486 0.260025 0.33517 0.424207 52.1957 -8.15311 4.20343 
0.0487 0.259209 0.33559 0.42404 52.3176 -8.16654 4.18607 
0.0488 0.258391 0.336007 0.423872 52.4395 -8.17995 4.16867 
0.0489 0.257573 0.336423 0.423703 52.5616 -8.19333 4.15124 
0.049 0.256753 0.336838 0.423535 52.6837 -8.20669 4.13375 
0.0491 0.255931 0.33725 0.423366 52.806 -8.22001 4.11623 
0.0492 0.255109 0.337661 0.423197 52.9283 -8.23332 4.09866 
0.0493 0.254285 0.33807 0.423027 53.0508 -8.24659 4.08106 
0.0494 0.253459 0.338477 0.422858 53.1733 -8.25985 4.0634 
0.0495 0.252633 0.338883 0.422688 53.2959 -8.27306 4.04571 
0.0496 0.251805 0.339286 0.422517 53.4187 -8.28626 4.02797 
0.0497 0.250976 0.339688 0.422347 53.5415 -8.29942 4.01019 
0.0498 0.250145 0.340088 0.422176 53.6644 -8.31256 3.99237 
0.0499 0.249313 0.340487 0.422005 53.7875 -8.32567 3.97451 
0.05 0.24848 0.340883 0.421834 53.9106 -8.33875 3.9566 
0.0501 0.247645 0.341278 0.421662 54.0338 -8.35181 3.93865 
0.0502 0.246809 0.341671 0.42149 54.1572 -8.36483 3.92066 
0.0503 0.245972 0.342062 0.421318 54.2806 -8.37783 3.90262 
0.0504 0.245134 0.342452 0.421146 54.4041 -8.3908 3.88454 
0.0505 0.244294 0.342839 0.420973 54.5278 -8.40374 3.86642 
0.0506 0.243453 0.343225 0.4208 54.6515 -8.41666 3.84826 
0.0507 0.242611 0.343609 0.420627 54.7753 -8.42954 3.83006 
0.0508 0.241767 0.343991 0.420453 54.8993 -8.4424 3.8118 
0.0509 0.240922 0.344371 0.42028 55.0233 -8.45522 3.79351 
0.051 0.240076 0.34475 0.420106 55.1475 -8.46802 3.77518 
0.0511 0.239229 0.345126 0.419931 55.2717 -8.48079 3.7568 
0.0512 0.23838 0.345501 0.419757 55.3961 -8.49353 3.73838 
0.0513 0.23753 0.345874 0.419582 55.5205 -8.50624 3.71991 
0.0514 0.236679 0.346245 0.419407 55.6451 -8.51892 3.70141 
0.0515 0.235826 0.346614 0.419232 55.7698 -8.53157 3.68286 
0.0516 0.234972 0.346981 0.419056 55.8945 -8.54419 3.66427 
0.0517 0.234117 0.347347 0.41888 56.0194 -8.55678 3.64563 
0.0518 0.233261 0.347711 0.418704 56.1444 -8.56934 3.62695 
0.0519 0.232404 0.348072 0.418528 56.2695 -8.58187 3.60823 
0.052 0.231545 0.348432 0.418351 56.3946 -8.59437 3.58947 
0.0521 0.230685 0.34879 0.418175 56.5199 -8.60684 3.57065 
0.0522 0.229823 0.349146 0.417998 56.6453 -8.61928 3.5518 
0.0523 0.228961 0.349501 0.41782 56.7708 -8.63169 3.53291 
0.0524 0.228097 0.349853 0.417643 56.8965 -8.64406 3.51397 
0.0525 0.227232 0.350203 0.417465 57.0222 -8.65641 3.49499 
0.0526 0.226366 0.350552 0.417287 57.148 -8.66872 3.47596 
0.0527 0.225498 0.350899 0.417108 57.2739 -8.681 3.45689 
0.0528 0.22463 0.351243 0.41693 57.4 -8.69326 3.43779 
0.0529 0.22376 0.351586 0.416751 57.5261 -8.70548 3.41864 
0.053 0.222888 0.351927 0.416572 57.6524 -8.71767 3.39943 
0.0531 0.222016 0.352266 0.416392 57.7788 -8.72982 3.38019 
0.0532 0.221142 0.352603 0.416213 57.9052 -8.74195 3.36091 
0.0533 0.220268 0.352938 0.416033 58.0318 -8.75404 3.34158 
0.0534 0.219392 0.353271 0.415853 58.1585 -8.7661 3.32221 
0.0535 0.218514 0.353603 0.415672 58.2853 -8.77813 3.30279 
0.0536 0.217636 0.353932 0.415492 58.4122 -8.79012 3.28333 
0.0537 0.216756 0.354259 0.415311 58.5393 -8.80208 3.26383 
0.0538 0.215876 0.354585 0.41513 58.6664 -8.81401 3.24429 
0.0539 0.214994 0.354908 0.414948 58.7937 -8.82591 3.2247 
0.054 0.21411 0.35523 0.414767 58.921 -8.83777 3.20506 
0.0541 0.213226 0.355549 0.414585 59.0485 -8.8496 3.18539 
0.0542 0.212341 0.355867 0.414403 59.1761 -8.8614 3.16567 
0.0543 0.211454 0.356182 0.41422 59.3038 -8.87316 3.14591 
0.0544 0.210566 0.356496 0.414038 59.4316 -8.88489 3.1261 
0.0545 0.209677 0.356807 0.413855 59.5595 -8.89658 3.10625 
0.0546 0.208787 0.357117 0.413672 59.6875 -8.90825 3.08635 
0.0547 0.207895 0.357425 0.413489 59.8157 -8.91987 3.06642 
0.0548 0.207003 0.35773 0.413305 59.9439 -8.93146 3.04644 
0.0549 0.206109 0.358034 0.413121 60.0723 -8.94302 3.02641 
0.055 0.205214 0.358336 0.412937 60.2008 -8.95455 3.00634 
0.0551 0.204318 0.358635 0.412753 60.3294 -8.96603 2.98623 
0.0552 0.203421 0.358933 0.412569 60.4581 -8.97749 2.96608 
0.0553 0.202523 0.359229 0.412384 60.587 -8.9889 2.94587 
0.0554 0.201623 0.359522 0.412199 60.7159 -9.00029 2.92563 
0.0555 0.200722 0.359814 0.412014 60.845 -9.01163 2.90534 
0.0556 0.199821 0.360103 0.411828 60.9742 -9.02295 2.88501 
0.0557 0.198918 0.360391 0.411643 61.1035 -9.03422 2.86464 
0.0558 0.198014 0.360676 0.411457 61.2329 -9.04546 2.84421 
0.0559 0.197109 0.360959 0.411271 61.3624 -9.05667 2.82375 
0.056 0.196203 0.361241 0.411084 61.4921 -9.06784 2.80324 
0.0561 0.195295 0.36152 0.410898 61.6218 -9.07897 2.7827 
0.0562 0.194387 0.361797 0.410711 61.7517 -9.09006 2.7621 
0.0563 0.193477 0.362073 0.410524 61.8817 -9.10112 2.74146 
0.0564 0.192567 0.362346 0.410337 62.0118 -9.11214 2.72078 
0.0565 0.191655 0.362617 0.410149 62.1421 -9.12313 2.70005 
0.0566 0.190742 0.362886 0.409962 62.2724 -9.13407 2.67929 
0.0567 0.189828 0.363153 0.409774 62.4029 -9.14499 2.65847 
0.0568 0.188913 0.363417 0.409585 62.5335 -9.15586 2.63761 
0.0569 0.187997 0.36368 0.409397 62.6642 -9.16669 2.6167 
0.057 0.18708 0.363941 0.409208 62.7951 -9.17749 2.59576 
0.0571 0.186161 0.364199 0.40902 62.926 -9.18825 2.57478 
0.0572 0.185242 0.364456 0.408831 63.0571 -9.19897 2.55374 
0.0573 0.184321 0.36471 0.408641 63.1883 -9.20965 2.53266 
0.0574 0.1834 0.364962 0.408452 63.3197 -9.2203 2.51154 
0.0575 0.182477 0.365212 0.408262 63.4511 -9.23091 2.49037 
0.0576 0.181554 0.36546 0.408072 63.5827 -9.24147 2.46917 
0.0577 0.180629 0.365706 0.407882 63.7144 -9.252 2.44791 
0.0578 0.179703 0.36595 0.407692 63.8462 -9.26249 2.42661 
0.0579 0.178777 0.366191 0.407501 63.9781 -9.27294 2.40527 
0.058 0.177849 0.366431 0.40731 64.1102 -9.28335 2.38388 
0.0581 0.17692 0.366668 0.407119 64.2424 -9.29372 2.36246 
0.0582 0.17599 0.366903 0.406928 64.3747 -9.30405 2.34098 
0.0583 0.175059 0.367136 0.406737 64.5071 -9.31434 2.31946 
0.0584 0.174127 0.367367 0.406545 64.6397 -9.32459 2.2979 
0.0585 0.173194 0.367596 0.406353 64.7724 -9.3348 2.27629 
0.0586 0.17226 0.367823 0.406161 64.9052 -9.34497 2.25465 
0.0587 0.171325 0.368047 0.405969 65.0381 -9.3551 2.23295 
0.0588 0.170389 0.368269 0.405777 65.1712 -9.36519 2.21121 
0.0589 0.169452 0.368489 0.405584 65.3043 -9.37524 2.18943 
0.059 0.168514 0.368707 0.405391 65.4377 -9.38524 2.1676 
0.0591 0.167575 0.368923 0.405198 65.5711 -9.39521 2.14573 
0.0592 0.166635 0.369136 0.405005 65.7047 -9.40513 2.12381 
0.0593 0.165694 0.369347 0.404811 65.8384 -9.41501 2.10185 
0.0594 0.164752 0.369556 0.404617 65.9722 -9.42485 2.07985 
0.0595 0.163809 0.369763 0.404424 66.1061 -9.43465 2.05781 
0.0596 0.162865 0.369968 0.404229 66.2402 -9.44441 2.03572 
0.0597 0.16192 0.370171 0.404035 66.3744 -9.45412 2.01358 
0.0598 0.160974 0.370371 0.403841 66.5088 -9.46379 1.9914 
0.0599 0.160028 0.370569 0.403646 66.6432 -9.47342 1.96918 
0.06 0.15908 0.370765 0.403451 66.7778 -9.483 1.94692 
0.0601 0.158131 0.370958 0.403256 66.9126 -9.49254 1.92461 
0.0602 0.157181 0.37115 0.403061 67.0474 -9.50204 1.90225 
0.0603 0.156231 0.371339 0.402865 67.1824 -9.5115 1.87985 
0.0604 0.155279 0.371525 0.40267 67.3175 -9.52091 1.85741 
0.0605 0.154326 0.37171 0.402474 67.4528 -9.53027 1.83493 
0.0606 0.153373 0.371892 0.402278 67.5882 -9.5396 1.81239 
0.0607 0.152418 0.372073 0.402081 67.7237 -9.54888 1.78981 
0.0608 0.151463 0.37225 0.401885 67.8593 -9.55811 1.7672 
0.0609 0.150507 0.372426 0.401688 67.9951 -9.5673 1.74454 
0.061 0.14955 0.372599 0.401491 68.131 -9.57645 1.72183 
0.0611 0.148592 0.37277 0.401294 68.2671 -9.58555 1.69908 
0.0612 0.147633 0.372939 0.401097 68.4033 -9.5946 1.67628 
0.0613 0.146673 0.373106 0.4009 68.5396 -9.60361 1.65344 
0.0614 0.145712 0.37327 0.400702 68.676 -9.61257 1.63056 
0.0615 0.14475 0.373432 0.400505 68.8126 -9.62149 1.60764 
0.0616 0.143787 0.373591 0.400307 68.9493 -9.63036 1.58466 
0.0617 0.142824 0.373749 0.400108 69.0862 -9.63919 1.56165 
0.0618 0.14186 0.373904 0.39991 69.2232 -9.64797 1.53859 
0.0619 0.140894 0.374056 0.399712 69.3603 -9.6567 1.5155 
0.062 0.139928 0.374207 0.399513 69.4976 -9.66539 1.49235 
0.0621 0.138961 0.374355 0.399314 69.635 -9.67403 1.46915 
0.0622 0.137994 0.374501 0.399115 69.7725 -9.68262 1.44592 
0.0623 0.137025 0.374644 0.398916 69.9102 -9.69117 1.42265 
0.0624 0.136055 0.374785 0.398717 70.048 -9.69967 1.39933 
0.0625 0.135085 0.374924 0.398517 70.1859 -9.70812 1.37596 
0.0626 0.134114 0.37506 0.398317 70.324 -9.71652 1.35255 
0.0627 0.133142 0.375194 0.398117 70.4622 -9.72487 1.3291 
0.0628 0.132169 0.375326 0.397917 70.6006 -9.73318 1.30561 
0.0629 0.131195 0.375456 0.397717 70.7391 -9.74143 1.28207 
0.063 0.13022 0.375583 0.397517 70.8778 -9.74964 1.25848 
0.0631 0.129245 0.375707 0.397316 71.0165 -9.7578 1.23485 
0.0632 0.128269 0.37583 0.397116 71.1555 -9.76591 1.21119 
0.0633 0.127292 0.375949 0.396915 71.2945 -9.77398 1.18748 
0.0634 0.126314 0.376067 0.396714 71.4337 -9.78199 1.16372 
0.0635 0.125335 0.376182 0.396512 71.5731 -9.78995 1.13991 
0.0636 0.124356 0.376295 0.396311 71.7126 -9.79786 1.11607 
0.0637 0.123376 0.376405 0.396109 71.8522 -9.80572 1.09218 
0.0638 0.122395 0.376513 0.395908 71.992 -9.81353 1.06826 
0.0639 0.121413 0.376619 0.395706 72.1319 -9.8213 1.04428 
0.064 0.120431 0.376722 0.395504 72.272 -9.82901 1.02026 
0.0641 0.119447 0.376823 0.395302 72.4122 -9.83667 0.996196 
0.0642 0.118463 0.376922 0.395099 72.5525 -9.84427 0.972096 
0.0643 0.117479 0.377018 0.394897 72.693 -9.85183 0.947949 
0.0644 0.116493 0.377111 0.394694 72.8336 -9.85934 0.923753 
0.0645 0.115507 0.377202 0.394491 72.9744 -9.86679 0.899517 
0.0646 0.11452 0.377291 0.394288 73.1153 -9.87419 0.875242 
0.0647 0.113532 0.377377 0.394085 73.2564 -9.88154 0.850927 
0.0648 0.112543 0.377461 0.393882 73.3976 -9.88884 0.826557 
0.0649 0.111554 0.377543 0.393678 73.539 -9.89608 0.802147 
0.065 0.110564 0.377622 0.393475 73.6805 -9.90327 0.777698 
0.0651 0.109573 0.377698 0.393271 73.8221 -9.91041 0.753209 
0.0652 0.108582 0.377772 0.393067 73.9639 -9.9175 0.728673 
0.0653 0.10759 0.377844 0.392863 74.1059 -9.92453 0.704089 
0.0654 0.106597 0.377913 0.392659 74.248 -9.93151 0.679466 
0.0655 0.105604 0.37798 0.392455 74.3902 -9.93843 0.654804 
0.0656 0.104609 0.378044 0.39225 74.5326 -9.9453 0.630101 
0.0657 0.103615 0.378106 0.392046 74.6751 -9.95212 0.605345 
0.0658 0.102619 0.378165 0.391841 74.8178 -9.95888 0.580549 
0.0659 0.101623 0.378222 0.391636 74.9606 -9.96559 0.555714 
0.066 0.100626 0.378276 0.391431 75.1036 -9.97224 0.530841 
0.0661 0.0996283 0.378328 0.391226 75.2468 -9.97883 0.505916 
0.0662 0.0986301 0.378377 0.391021 75.39 -9.98537 0.480949 
0.0663 0.0976313 0.378424 0.390816 75.5335 -9.99186 0.455942 
0.0664 0.0966317 0.378469 0.39061 75.6771 -9.99829 0.430898 
0.0665 0.0956316 0.37851 0.390404 75.8208 -10.0047 0.405807 
0.0666 0.0946308 0.37855 0.390199 75.9647 -10.011 0.380668 
0.0667 0.0936294 0.378587 0.389993 76.1087 -10.0172 0.355491 
0.0668 0.0926274 0.378621 0.389787 76.2529 -10.0234 0.330276 
0.0669 0.0916247 0.378653 0.38958 76.3973 -10.0296 0.305019 
0.067 0.0906215 0.378682 0.389374 76.5418 -10.0357 0.27971 
0.0671 0.0896176 0.378709 0.389168 76.6864 -10.0417 0.254364 
0.0672 0.0886131 0.378733 0.388961 76.8312 -10.0477 0.228979 
0.0673 0.0876081 0.378754 0.388754 76.9762 -10.0536 0.203555 
0.0674 0.0866024 0.378773 0.388548 77.1213 -10.0595 0.178078 
0.0675 0.0855962 0.37879 0.388341 77.2666 -10.0653 0.152563 
0.0676 0.0845893 0.378804 0.388134 77.412 -10.071 0.127011 
0.0677 0.083582 0.378815 0.387927 77.5576 -10.0767 0.10142 
0.0678 0.082574 0.378824 0.387719 77.7033 -10.0823 0.0757749 
0.0679 0.0815655 0.378831 0.387512 77.8492 -10.0879 0.0500926 
0.068 0.0805564 0.378834 0.387304 77.9953 -10.0934 0.0243734 
0.0681 0.0795468 0.378835 0.387097 78.1415 -10.0988 -0.00138373 
0.0682 0.0785367 0.378834 0.386889 78.2878 -10.1042 -0.0271952 
0.0683 0.077526 0.37883 0.386681 78.4343 -10.1095 -0.0530434 
0.0684 0.0765148 0.378823 0.386473 78.581 -10.1148 -0.0789281 
0.0685 0.075503 0.378814 0.386265 78.7279 -10.12 -0.104852 
0.0686 0.0744908 0.378802 0.386057 78.8748 -10.1251 -0.130828 
0.0687 0.073478 0.378788 0.385849 79.022 -10.1302 -0.156841 
0.0688 0.0724647 0.378771 0.385641 79.1693 -10.1352 -0.18289 
0.0689 0.071451 0.378751 0.385432 79.3168 -10.1402 -0.20898 
0.069 0.0704367 0.378729 0.385224 79.4644 -10.1451 -0.23512 
0.0691 0.069422 0.378704 0.385015 79.6122 -10.1499 -0.261296 
0.0692 0.0684067 0.378677 0.384806 79.7601 -10.1547 -0.287507 
0.0693 0.067391 0.378647 0.384597 79.9083 -10.1594 -0.313764 
0.0694 0.0663749 0.378614 0.384388 80.0565 -10.164 -0.340066 
0.0695 0.0653582 0.378579 0.384179 80.205 -10.1686 -0.366403 
0.0696 0.0643411 0.378541 0.38397 80.3535 -10.1731 -0.392775 
0.0697 0.0633236 0.3785 0.383761 80.5023 -10.1776 -0.419198 
0.0698 0.0623056 0.378457 0.383552 80.6512 -10.182 -0.44566 
0.0699 0.0612872 0.378411 0.383342 80.8003 -10.1863 -0.472157 
0.07 0.0602684 0.378363 0.383133 80.9495 -10.1906 -0.498691 
0.0701 0.0592491 0.378311 0.382923 81.099 -10.1948 -0.525278 
0.0702 0.0582294 0.378258 0.382713 81.2485 -10.1989 -0.551898 
0.0703 0.0572093 0.378201 0.382504 81.3983 -10.203 -0.578552 
0.0704 0.0561888 0.378142 0.382294 81.5482 -10.207 -0.605253 
0.0705 0.0551679 0.37808 0.382084 81.6982 -10.2109 -0.631996 
0.0706 0.0541466 0.378016 0.381874 81.8484 -10.2148 -0.658773 
0.0707 0.053125 0.377948 0.381664 81.9988 -10.2186 -0.685584 
0.0708 0.0521029 0.377878 0.381454 82.1494 -10.2223 -0.712449 
0.0709 0.0510805 0.377806 0.381243 82.3001 -10.226 -0.739347 
0.071 0.0500577 0.377731 0.381033 82.451 -10.2296 -0.766278 
0.0711 0.0490346 0.377653 0.380823 82.6021 -10.2331 -0.793256 
0.0712 0.0480111 0.377572 0.380612 82.7533 -10.2366 -0.820274 
0.0713 0.0469873 0.377488 0.380402 82.9047 -10.24 -0.847324 
0.0714 0.0459631 0.377402 0.380191 83.0563 -10.2434 -0.874414 
0.0715 0.0449386 0.377314 0.37998 83.208 -10.2466 -0.901551 
0.0716 0.0439138 0.377222 0.37977 83.3599 -10.2498 -0.92872 
0.0717 0.0428886 0.377128 0.379559 83.5119 -10.253 -0.95592 
0.0718 0.0418632 0.377031 0.379348 83.6642 -10.256 -0.983175 
0.0719 0.0408374 0.376931 0.379137 83.8166 -10.259 -1.01046 
0.072 0.0398114 0.376829 0.378926 83.9692 -10.2619 -1.03778 
0.0721 0.038785 0.376724 0.378715 84.1219 -10.2648 -1.06514 
0.0722 0.0377584 0.376616 0.378504 84.2748 -10.2676 -1.09255 
0.0723 0.0367315 0.376505 0.378293 84.4279 -10.2703 -1.11998 
0.0724 0.0357044 0.376392 0.378081 84.5812 -10.2729 -1.14746 
0.0725 0.034677 0.376276 0.37787 84.7346 -10.2755 -1.17497 
0.0726 0.0336493 0.376157 0.377659 84.8882 -10.278 -1.20252 
0.0727 0.0326214 0.376035 0.377447 85.042 -10.2804 -1.23011 
0.0728 0.0315932 0.375911 0.377236 85.1959 -10.2828 -1.25774 
0.0729 0.0305648 0.375784 0.377025 85.35 -10.2851 -1.2854 
0.073 0.0295362 0.375654 0.376813 85.5043 -10.2873 -1.3131 
0.0731 0.0285073 0.375521 0.376601 85.6588 -10.2894 -1.34084 
0.0732 0.0274783 0.375386 0.37639 85.8134 -10.2915 -1.36861 
0.0733 0.026449 0.375247 0.376178 85.9682 -10.2935 -1.39642 
0.0734 0.0254196 0.375106 0.375967 86.1232 -10.2954 -1.42427 
0.0735 0.02439 0.374962 0.375755 86.2784 -10.2973 -1.45215 
0.0736 0.0233601 0.374816 0.375543 86.4337 -10.2991 -1.48007 
0.0737 0.0223302 0.374666 0.375331 86.5892 -10.3008 -1.50803 
0.0738 0.0213 0.374514 0.375119 86.7449 -10.3024 -1.53602 
0.0739 0.0202697 0.374359 0.374908 86.9007 -10.304 -1.56405 
0.074 0.0192392 0.374201 0.374696 87.0568 -10.3054 -1.59211 
0.0741 0.0182086 0.374041 0.374484 87.213 -10.3068 -1.6202 
0.0742 0.0171778 0.373877 0.374272 87.3694 -10.3082 -1.64835 
0.0743 0.016147 0.373711 0.37406 87.526 -10.3094 -1.67652 
0.0744 0.015116 0.373542 0.373848 87.6827 -10.3106 -1.70472 
0.0745 0.0140848 0.37337 0.373636 87.8396 -10.3117 -1.73297 
0.0746 0.0130536 0.373195 0.373424 87.9967 -10.3127 -1.76124 
0.0747 0.0120223 0.373018 0.373212 88.154 -10.3137 -1.78955 
0.0748 0.0109909 0.372838 0.372999 88.3115 -10.3146 -1.8179 
0.0749 0.00995938 0.372654 0.372787 88.4691 -10.3154 -1.84627 
0.075 0.00892781 0.372468 0.372575 88.6269 -10.3161 -1.8747 
0.0751 0.00789617 0.372279 0.372363 88.7849 -10.3167 -1.90314 
0.0752 0.00686447 0.372088 0.372151 88.9431 -10.3173 -1.93162 
