0.1073 1.2211e-07 1.19326e-07 1.70732e-07 44.3394 8.50812e-07 3.18108e-06 
0.1074 1.22194e-07 1.19644e-07 1.71015e-07 44.3958 8.45097e-07 3.18436e-06 
0.1075 1.22279e-07 1.19963e-07 1.71298e-07 44.4522 8.39367e-07 3.18762e-06 
0.1076 1.22362e-07 1.20282e-07 1.71581e-07 44.5087 8.3362e-07 3.19086e-06 
0.1077 1.22445e-07 1.20601e-07 1.71865e-07 44.5652 8.27857e-07 3.19407e-06 
0.1078 1.22528e-07 1.2092e-07 1.72148e-07 44.6217 8.22077e-07 3.19727e-06 
0.1079 1.2261e-07 1.2124e-07 1.72431e-07 44.6782 8.16281e-07 3.20045e-06 
0.108 1.22691e-07 1.2156e-07 1.72714e-07 44.7348 8.1047e-07 3.2036e-06 
0.1081 1.22772e-07 1.21881e-07 1.72997e-07 44.7914 8.04642e-07 3.20674e-06 
0.1082 1.22852e-07 1.22202e-07 1.7328e-07 44.848 7.98799e-07 3.20985e-06 
0.1083 1.22932e-07 1.22523e-07 1.73563e-07 44.9046 7.92939e-07 3.21295e-06 
0.1084 1.23011e-07 1.22844e-07 1.73846e-07 44.9613 7.87065e-07 3.21602e-06 
0.1085 1.23089e-07 1.23166e-07 1.74129e-07 45.0179 7.81174e-07 3.21907e-06 
0.1086 1.23167e-07 1.23488e-07 1.74412e-07 45.0747 7.75268e-07 3.22211e-06 
0.1087 1.23244e-07 1.23811e-07 1.74694e-07 45.1314 7.69347e-07 3.22512e-06 
0.1088 1.23321e-07 1.24133e-07 1.74977e-07 45.1881 7.6341e-07 3.2281e-06 
0.1089 1.23397e-07 1.24456e-07 1.7526e-07 45.2449 7.57458e-07 3.23107e-06 
0.109 1.23472e-07 1.24779e-07 1.75543e-07 45.3017 7.51491e-07 3.23402e-06 
0.1091 1.23547e-07 1.25103e-07 1.75826e-07 45.3585 7.45509e-07 3.23694e-06 
0.1092 1.23621e-07 1.25427e-07 1.76108e-07 45.4154 7.39511e-07 3.23985e-06 
0.1093 1.23695e-07 1.25751e-07 1.76391e-07 45.4722 7.33499e-07 3.24273e-06 
0.1094 1.23768e-07 1.26075e-07 1.76673e-07 45.5291 7.27473e-07 3.24558e-06 
0.1095 1.2384e-07 1.264e-07 1.76956e-07 45.586 7.21431e-07 3.24842e-06 
0.1096 1.23912e-07 1.26725e-07 1.77239e-07 45.643 7.15376e-07 3.25124e-06 
0.1097 1.23984e-07 1.2705e-07 1.77521e-07 45.6999 7.09305e-07 3.25403e-06 
0.1098 1.24054e-07 1.27376e-07 1.77803e-07 45.7569 7.03221e-07 3.2568e-06 
0.1099 1.24124e-07 1.27702e-07 1.78086e-07 45.8139 6.97122e-07 3.25955e-06 
0.11 1.24194e-07 1.28028e-07 1.78368e-07 45.8709 6.91009e-07 3.26227e-06 
0.1101 1.24262e-07 1.28354e-07 1.7865e-07 45.928 6.84881e-07 3.26498e-06 
0.1102 1.24331e-07 1.28681e-07 1.78932e-07 45.985 6.7874e-07 3.26766e-06 
0.1103 1.24398e-07 1.29008e-07 1.79215e-07 46.0421 6.72586e-07 3.27032e-06 
0.1104 1.24465e-07 1.29335e-07 1.79497e-07 46.0992 6.66417e-07 3.27295e-06 
0.1105 1.24531e-07 1.29662e-07 1.79779e-07 46.1564 6.60235e-07 3.27556e-06 
0.1106 1.24597e-07 1.2999e-07 1.80061e-07 46.2135 6.54039e-07 3.27815e-06 
0.1107 1.24662e-07 1.30318e-07 1.80343e-07 46.2707 6.4783e-07 3.28072e-06 
0.1108 1.24727e-07 1.30646e-07 1.80624e-07 46.3279 6.41608e-07 3.28326e-06 
0.1109 1.24791e-07 1.30975e-07 1.80906e-07 46.3851 6.35372e-07 3.28578e-06 
0.111 1.24854e-07 1.31303e-07 1.81188e-07 46.4423 6.29123e-07 3.28828e-06 
0.1111 1.24916e-07 1.31632e-07 1.81469e-07 46.4995 6.22862e-07 3.29075e-06 
0.1112 1.24978e-07 1.31961e-07 1.81751e-07 46.5568 6.16587e-07 3.2932e-06 
0.1113 1.2504e-07 1.32291e-07 1.82032e-07 46.6141 6.103e-07 3.29562e-06 
0.1114 1.251e-07 1.32621e-07 1.82314e-07 46.6714 6.04e-07 3.29803e-06 
0.1115 1.2516e-07 1.3295e-07 1.82595e-07 46.7287 5.97688e-07 3.3004e-06 
0.1116 1.2522e-07 1.33281e-07 1.82876e-07 46.786 5.91363e-07 3.30276e-06 
0.1117 1.25279e-07 1.33611e-07 1.83157e-07 46.8434 5.85026e-07 3.30509e-06 
0.1118 1.25337e-07 1.33942e-07 1.83439e-07 46.9008 5.78677e-07 3.30739e-06 
0.1119 1.25394e-07 1.34272e-07 1.8372e-07 46.9582 5.72316e-07 3.30968e-06 
0.112 1.25451e-07 1.34604e-07 1.84e-07 47.0156 5.65943e-07 3.31193e-06 
0.1121 1.25508e-07 1.34935e-07 1.84281e-07 47.073 5.59558e-07 3.31417e-06 
0.1122 1.25563e-07 1.35266e-07 1.84562e-07 47.1305 5.53161e-07 3.31638e-06 
0.1123 1.25618e-07 1.35598e-07 1.84843e-07 47.1879 5.46753e-07 3.31856e-06 
0.1124 1.25673e-07 1.3593e-07 1.85123e-07 47.2454 5.40334e-07 3.32072e-06 
0.1125 1.25726e-07 1.36262e-07 1.85404e-07 47.3029 5.33903e-07 3.32286e-06 
0.1126 1.25779e-07 1.36595e-07 1.85684e-07 47.3604 5.2746e-07 3.32497e-06 
0.1127 1.25832e-07 1.36927e-07 1.85964e-07 47.418 5.21007e-07 3.32705e-06 
0.1128 1.25884e-07 1.3726e-07 1.86245e-07 47.4755 5.14543e-07 3.32912e-06 
0.1129 1.25935e-07 1.37593e-07 1.86525e-07 47.5331 5.08068e-07 3.33115e-06 
0.113 1.25985e-07 1.37926e-07 1.86805e-07 47.5907 5.01582e-07 3.33316e-06 
0.1131 1.26035e-07 1.3826e-07 1.87084e-07 47.6483 4.95086e-07 3.33515e-06 
0.1132 1.26084e-07 1.38593e-07 1.87364e-07 47.7059 4.88579e-07 3.33711e-06 
0.1133 1.26133e-07 1.38927e-07 1.87644e-07 47.7635 4.82062e-07 3.33905e-06 
0.1134 1.26181e-07 1.39261e-07 1.87923e-07 47.8211 4.75535e-07 3.34096e-06 
0.1135 1.26228e-07 1.39595e-07 1.88203e-07 47.8788 4.68998e-07 3.34284e-06 
0.1136 1.26274e-07 1.3993e-07 1.88482e-07 47.9365 4.6245e-07 3.3447e-06 
0.1137 1.2632e-07 1.40264e-07 1.88762e-07 47.9942 4.55893e-07 3.34654e-06 
0.1138 1.26366e-07 1.40599e-07 1.89041e-07 48.0519 4.49326e-07 3.34835e-06 
0.1139 1.2641e-07 1.40934e-07 1.8932e-07 48.1096 4.4275e-07 3.35013e-06 
0.114 1.26454e-07 1.41269e-07 1.89599e-07 48.1673 4.36164e-07 3.35189e-06 
0.1141 1.26497e-07 1.41604e-07 1.89877e-07 48.2251 4.29569e-07 3.35362e-06 
0.1142 1.2654e-07 1.4194e-07 1.90156e-07 48.2828 4.22965e-07 3.35532e-06 
0.1143 1.26582e-07 1.42275e-07 1.90435e-07 48.3406 4.16352e-07 3.357e-06 
0.1144 1.26623e-07 1.42611e-07 1.90713e-07 48.3984 4.09729e-07 3.35866e-06 
0.1145 1.26664e-07 1.42947e-07 1.90991e-07 48.4562 4.03098e-07 3.36029e-06 
0.1146 1.26704e-07 1.43283e-07 1.91269e-07 48.514 3.96459e-07 3.36189e-06 
0.1147 1.26743e-07 1.43619e-07 1.91547e-07 48.5718 3.89811e-07 3.36346e-06 
0.1148 1.26782e-07 1.43956e-07 1.91825e-07 48.6296 3.83154e-07 3.36501e-06 
0.1149 1.2682e-07 1.44293e-07 1.92103e-07 48.6875 3.7649e-07 3.36654e-06 
0.115 1.26857e-07 1.44629e-07 1.92381e-07 48.7453 3.69817e-07 3.36804e-06 
0.1151 1.26894e-07 1.44966e-07 1.92658e-07 48.8032 3.63136e-07 3.36951e-06 
0.1152 1.2693e-07 1.45303e-07 1.92936e-07 48.8611 3.56448e-07 3.37095e-06 
0.1153 1.26965e-07 1.4564e-07 1.93213e-07 48.919 3.49752e-07 3.37237e-06 
0.1154 1.27e-07 1.45978e-07 1.9349e-07 48.9769 3.43048e-07 3.37376e-06 
0.1155 1.27034e-07 1.46315e-07 1.93767e-07 49.0348 3.36337e-07 3.37513e-06 
0.1156 1.27067e-07 1.46653e-07 1.94044e-07 49.0927 3.29619e-07 3.37646e-06 
0.1157 1.271e-07 1.4699e-07 1.94321e-07 49.1507 3.22893e-07 3.37778e-06 
0.1158 1.27132e-07 1.47328e-07 1.94597e-07 49.2086 3.16161e-07 3.37906e-06 
0.1159 1.27163e-07 1.47666e-07 1.94874e-07 49.2666 3.09422e-07 3.38032e-06 
0.116 1.27194e-07 1.48004e-07 1.9515e-07 49.3245 3.02676e-07 3.38155e-06 
0.1161 1.27223e-07 1.48342e-07 1.95426e-07 49.3825 2.95923e-07 3.38275e-06 
0.1162 1.27253e-07 1.48681e-07 1.95702e-07 49.4405 2.89164e-07 3.38393e-06 
0.1163 1.27281e-07 1.49019e-07 1.95978e-07 49.4985 2.82399e-07 3.38508e-06 
0.1164 1.27309e-07 1.49358e-07 1.96253e-07 49.5565 2.75628e-07 3.38621e-06 
0.1165 1.27336e-07 1.49696e-07 1.96529e-07 49.6145 2.68851e-07 3.3873e-06 
0.1166 1.27363e-07 1.50035e-07 1.96804e-07 49.6725 2.62067e-07 3.38837e-06 
0.1167 1.27389e-07 1.50374e-07 1.97079e-07 49.7305 2.55279e-07 3.38942e-06 
0.1168 1.27414e-07 1.50713e-07 1.97354e-07 49.7886 2.48484e-07 3.39043e-06 
0.1169 1.27439e-07 1.51052e-07 1.97629e-07 49.8466 2.41685e-07 3.39142e-06 
0.117 1.27462e-07 1.51391e-07 1.97904e-07 49.9047 2.3488e-07 3.39238e-06 
0.1171 1.27486e-07 1.51731e-07 1.98179e-07 49.9627 2.28069e-07 3.39331e-06 
0.1172 1.27508e-07 1.5207e-07 1.98453e-07 50.0208 2.21254e-07 3.39422e-06 
0.1173 1.2753e-07 1.5241e-07 1.98727e-07 50.0789 2.14434e-07 3.3951e-06 
0.1174 1.27551e-07 1.52749e-07 1.99001e-07 50.1369 2.0761e-07 3.39595e-06 
0.1175 1.27571e-07 1.53089e-07 1.99275e-07 50.195 2.00781e-07 3.39677e-06 
0.1176 1.27591e-07 1.53428e-07 1.99549e-07 50.2531 1.93947e-07 3.39757e-06 
0.1177 1.2761e-07 1.53768e-07 1.99822e-07 50.3112 1.8711e-07 3.39834e-06 
0.1178 1.27628e-07 1.54108e-07 2.00096e-07 50.3693 1.80268e-07 3.39908e-06 
0.1179 1.27646e-07 1.54448e-07 2.00369e-07 50.4274 1.73422e-07 3.3998e-06 
0.118 1.27663e-07 1.54788e-07 2.00642e-07 50.4855 1.66572e-07 3.40048e-06 
0.1181 1.27679e-07 1.55128e-07 2.00915e-07 50.5436 1.59719e-07 3.40114e-06 
0.1182 1.27695e-07 1.55468e-07 2.01188e-07 50.6018 1.52863e-07 3.40177e-06 
0.1183 1.2771e-07 1.55809e-07 2.0146e-07 50.6599 1.46003e-07 3.40238e-06 
0.1184 1.27724e-07 1.56149e-07 2.01732e-07 50.718 1.39139e-07 3.40295e-06 
0.1185 1.27738e-07 1.56489e-07 2.02004e-07 50.7762 1.32273e-07 3.4035e-06 
0.1186 1.27751e-07 1.56829e-07 2.02276e-07 50.8343 1.25404e-07 3.40402e-06 
0.1187 1.27763e-07 1.5717e-07 2.02548e-07 50.8924 1.18532e-07 3.40452e-06 
0.1188 1.27774e-07 1.5751e-07 2.0282e-07 50.9506 1.11658e-07 3.40498e-06 
0.1189 1.27785e-07 1.57851e-07 2.03091e-07 51.0087 1.04781e-07 3.40542e-06 
0.119 1.27795e-07 1.58191e-07 2.03362e-07 51.0669 9.79014e-08 3.40583e-06 
0.1191 1.27805e-07 1.58532e-07 2.03633e-07 51.1251 9.10201e-08 3.40621e-06 
0.1192 1.27814e-07 1.58873e-07 2.03904e-07 51.1832 8.41367e-08 3.40656e-06 
0.1193 1.27822e-07 1.59213e-07 2.04175e-07 51.2414 7.72515e-08 3.40689e-06 
0.1194 1.27829e-07 1.59554e-07 2.04445e-07 51.2995 7.03646e-08 3.40719e-06 
0.1195 1.27836e-07 1.59895e-07 2.04715e-07 51.3577 6.34761e-08 3.40746e-06 
0.1196 1.27842e-07 1.60236e-07 2.04985e-07 51.4159 5.65862e-08 3.4077e-06 
0.1197 1.27847e-07 1.60576e-07 2.05255e-07 51.474 4.96952e-08 3.40792e-06 
0.1198 1.27852e-07 1.60917e-07 2.05525e-07 51.5322 4.2803e-08 3.4081e-06 
0.1199 1.27856e-07 1.61258e-07 2.05794e-07 51.5904 3.59098e-08 3.40826e-06 
0.12 1.27859e-07 1.61599e-07 2.06063e-07 51.6485 2.90159e-08 3.40839e-06 
0.1201 1.27861e-07 1.6194e-07 2.06332e-07 51.7067 2.21214e-08 3.4085e-06 
0.1202 1.27863e-07 1.62281e-07 2.06601e-07 51.7649 1.52264e-08 3.40857e-06 
0.1203 1.27864e-07 1.62621e-07 2.0687e-07 51.8231 8.33099e-09 3.40862e-06 
0.1204 1.27865e-07 1.62962e-07 2.07138e-07 51.8812 1.43544e-09 3.40864e-06 
0.1205 1.27865e-07 1.63303e-07 2.07406e-07 51.9394 -5.46014e-09 3.40863e-06 
0.1206 1.27864e-07 1.63644e-07 2.07674e-07 51.9976 -1.23556e-08 3.4086e-06 
0.1207 1.27862e-07 1.63985e-07 2.07942e-07 52.0557 -1.92508e-08 3.40853e-06 
0.1208 1.2786e-07 1.64326e-07 2.08209e-07 52.1139 -2.61456e-08 3.40844e-06 
0.1209 1.27857e-07 1.64667e-07 2.08477e-07 52.1721 -3.30398e-08 3.40832e-06 
0.121 1.27853e-07 1.65007e-07 2.08744e-07 52.2302 -3.99332e-08 3.40817e-06 
0.1211 1.27849e-07 1.65348e-07 2.09011e-07 52.2884 -4.68258e-08 3.408e-06 
0.1212 1.27844e-07 1.65689e-07 2.09277e-07 52.3466 -5.37174e-08 3.4078e-06 
0.1213 1.27838e-07 1.6603e-07 2.09544e-07 52.4047 -6.06078e-08 3.40756e-06 
0.1214 1.27832e-07 1.6637e-07 2.0981e-07 52.4629 -6.74968e-08 3.4073e-06 
0.1215 1.27825e-07 1.66711e-07 2.10076e-07 52.521 -7.43844e-08 3.40702e-06 
0.1216 1.27817e-07 1.67052e-07 2.10341e-07 52.5792 -8.12703e-08 3.4067e-06 
0.1217 1.27809e-07 1.67393e-07 2.10607e-07 52.6373 -8.81545e-08 3.40636e-06 
0.1218 1.27799e-07 1.67733e-07 2.10872e-07 52.6955 -9.50367e-08 3.40599e-06 
0.1219 1.2779e-07 1.68074e-07 2.11137e-07 52.7536 -1.01917e-07 3.40559e-06 
0.122 1.27779e-07 1.68414e-07 2.11402e-07 52.8117 -1.08795e-07 3.40517e-06 
0.1221 1.27768e-07 1.68755e-07 2.11667e-07 52.8699 -1.1567e-07 3.40471e-06 
0.1222 1.27756e-07 1.69095e-07 2.11931e-07 52.928 -1.22543e-07 3.40423e-06 
0.1223 1.27743e-07 1.69436e-07 2.12195e-07 52.9861 -1.29414e-07 3.40372e-06 
0.1224 1.2773e-07 1.69776e-07 2.12459e-07 53.0442 -1.36281e-07 3.40318e-06 
0.1225 1.27716e-07 1.70116e-07 2.12723e-07 53.1023 -1.43146e-07 3.40262e-06 
0.1226 1.27701e-07 1.70456e-07 2.12986e-07 53.1604 -1.50007e-07 3.40203e-06 
0.1227 1.27686e-07 1.70797e-07 2.13249e-07 53.2185 -1.56865e-07 3.40141e-06 
0.1228 1.2767e-07 1.71137e-07 2.13512e-07 53.2766 -1.6372e-07 3.40076e-06 
0.1229 1.27653e-07 1.71477e-07 2.13775e-07 53.3347 -1.70571e-07 3.40008e-06 
0.123 1.27636e-07 1.71817e-07 2.14037e-07 53.3928 -1.77418e-07 3.39938e-06 
0.1231 1.27618e-07 1.72157e-07 2.14299e-07 53.4509 -1.84262e-07 3.39865e-06 
0.1232 1.27599e-07 1.72496e-07 2.14561e-07 53.5089 -1.91101e-07 3.39789e-06 
0.1233 1.2758e-07 1.72836e-07 2.14823e-07 53.567 -1.97936e-07 3.39711e-06 
0.1234 1.27559e-07 1.73176e-07 2.15084e-07 53.625 -2.04767e-07 3.3963e-06 
0.1235 1.27539e-07 1.73515e-07 2.15346e-07 53.6831 -2.11594e-07 3.39546e-06 
0.1236 1.27517e-07 1.73855e-07 2.15607e-07 53.7411 -2.18416e-07 3.39459e-06 
0.1237 1.27495e-07 1.74194e-07 2.15867e-07 53.7992 -2.25233e-07 3.39369e-06 
0.1238 1.27472e-07 1.74534e-07 2.16128e-07 53.8572 -2.32045e-07 3.39277e-06 
0.1239 1.27449e-07 1.74873e-07 2.16388e-07 53.9152 -2.38852e-07 3.39182e-06 
0.124 1.27424e-07 1.75212e-07 2.16648e-07 53.9732 -2.45654e-07 3.39085e-06 
0.1241 1.27399e-07 1.75551e-07 2.16907e-07 54.0312 -2.52451e-07 3.38984e-06 
0.1242 1.27374e-07 1.7589e-07 2.17167e-07 54.0892 -2.59242e-07 3.38881e-06 
0.1243 1.27348e-07 1.76229e-07 2.17426e-07 54.1471 -2.66027e-07 3.38775e-06 
0.1244 1.27321e-07 1.76568e-07 2.17685e-07 54.2051 -2.72807e-07 3.38667e-06 
0.1245 1.27293e-07 1.76906e-07 2.17943e-07 54.2631 -2.79581e-07 3.38555e-06 
0.1246 1.27265e-07 1.77245e-07 2.18202e-07 54.321 -2.86348e-07 3.38441e-06 
0.1247 1.27236e-07 1.77583e-07 2.1846e-07 54.3789 -2.9311e-07 3.38325e-06 
0.1248 1.27206e-07 1.77921e-07 2.18718e-07 54.4369 -2.99865e-07 3.38205e-06 
0.1249 1.27176e-07 1.7826e-07 2.18975e-07 54.4948 -3.06614e-07 3.38083e-06 
0.125 1.27145e-07 1.78598e-07 2.19232e-07 54.5527 -3.13356e-07 3.37959e-06 
0.1251 1.27113e-07 1.78935e-07 2.19489e-07 54.6106 -3.20091e-07 3.37831e-06 
0.1252 1.27081e-07 1.79273e-07 2.19746e-07 54.6684 -3.26819e-07 3.37701e-06 
0.1253 1.27048e-07 1.79611e-07 2.20003e-07 54.7263 -3.33541e-07 3.37569e-06 
0.1254 1.27014e-07 1.79948e-07 2.20259e-07 54.7842 -3.40255e-07 3.37433e-06 
0.1255 1.2698e-07 1.80286e-07 2.20515e-07 54.842 -3.46962e-07 3.37295e-06 
0.1256 1.26945e-07 1.80623e-07 2.2077e-07 54.8998 -3.53661e-07 3.37154e-06 
0.1257 1.26909e-07 1.8096e-07 2.21026e-07 54.9577 -3.60353e-07 3.37011e-06 
0.1258 1.26873e-07 1.81297e-07 2.21281e-07 55.0155 -3.67036e-07 3.36865e-06 
0.1259 1.26836e-07 1.81634e-07 2.21536e-07 55.0732 -3.73712e-07 3.36716e-06 
0.126 1.26798e-07 1.8197e-07 2.2179e-07 55.131 -3.8038e-07 3.36565e-06 
0.1261 1.26759e-07 1.82307e-07 2.22044e-07 55.1888 -3.8704e-07 3.36411e-06 
0.1262 1.2672e-07 1.82643e-07 2.22298e-07 55.2465 -3.93692e-07 3.36255e-06 
0.1263 1.26681e-07 1.82979e-07 2.22552e-07 55.3043 -4.00335e-07 3.36096e-06 
0.1264 1.2664e-07 1.83315e-07 2.22806e-07 55.362 -4.06969e-07 3.35934e-06 
0.1265 1.26599e-07 1.83651e-07 2.23059e-07 55.4197 -4.13595e-07 3.3577e-06 
0.1266 1.26558e-07 1.83987e-07 2.23312e-07 55.4774 -4.20212e-07 3.35603e-06 
0.1267 1.26515e-07 1.84322e-07 2.23564e-07 55.5351 -4.2682e-07 3.35433e-06 
0.1268 1.26472e-07 1.84658e-07 2.23816e-07 55.5927 -4.33419e-07 3.35261e-06 
0.1269 1.26429e-07 1.84993e-07 2.24068e-07 55.6504 -4.40009e-07 3.35086e-06 
0.127 1.26384e-07 1.85328e-07 2.2432e-07 55.708 -4.46589e-07 3.34909e-06 
0.1271 1.26339e-07 1.85663e-07 2.24571e-07 55.7656 -4.5316e-07 3.34729e-06 
0.1272 1.26294e-07 1.85997e-07 2.24822e-07 55.8232 -4.59721e-07 3.34547e-06 
0.1273 1.26247e-07 1.86332e-07 2.25073e-07 55.8808 -4.66273e-07 3.34362e-06 
0.1274 1.262e-07 1.86666e-07 2.25324e-07 55.9383 -4.72814e-07 3.34174e-06 
0.1275 1.26153e-07 1.87e-07 2.25574e-07 55.9959 -4.79346e-07 3.33984e-06 
0.1276 1.26105e-07 1.87334e-07 2.25824e-07 56.0534 -4.85867e-07 3.33792e-06 
0.1277 1.26056e-07 1.87668e-07 2.26073e-07 56.1109 -4.92378e-07 3.33597e-06 
0.1278 1.26006e-07 1.88001e-07 2.26323e-07 56.1684 -4.98879e-07 3.33399e-06 
0.1279 1.25956e-07 1.88335e-07 2.26572e-07 56.2259 -5.05369e-07 3.33199e-06 
0.128 1.25905e-07 1.88668e-07 2.26821e-07 56.2833 -5.11848e-07 3.32997e-06 
0.1281 1.25853e-07 1.89001e-07 2.27069e-07 56.3408 -5.18317e-07 3.32791e-06 
0.1282 1.25801e-07 1.89333e-07 2.27317e-07 56.3982 -5.24775e-07 3.32584e-06 
0.1283 1.25749e-07 1.89666e-07 2.27565e-07 56.4556 -5.31221e-07 3.32374e-06 
0.1284 1.25695e-07 1.89998e-07 2.27812e-07 56.513 -5.37657e-07 3.32161e-06 
0.1285 1.25641e-07 1.9033e-07 2.2806e-07 56.5703 -5.44081e-07 3.31946e-06 
0.1286 1.25586e-07 1.90662e-07 2.28307e-07 56.6277 -5.50494e-07 3.31729e-06 
0.1287 1.25531e-07 1.90994e-07 2.28553e-07 56.685 -5.56896e-07 3.31509e-06 
0.1288 1.25475e-07 1.91325e-07 2.28799e-07 56.7423 -5.63286e-07 3.31287e-06 
0.1289 1.25418e-07 1.91656e-07 2.29045e-07 56.7996 -5.69664e-07 3.31062e-06 
0.129 1.25361e-07 1.91987e-07 2.29291e-07 56.8568 -5.7603e-07 3.30835e-06 
0.1291 1.25303e-07 1.92318e-07 2.29536e-07 56.9141 -5.82384e-07 3.30605e-06 
0.1292 1.25244e-07 1.92648e-07 2.29781e-07 56.9713 -5.88726e-07 3.30373e-06 
0.1293 1.25185e-07 1.92979e-07 2.30026e-07 57.0285 -5.95056e-07 3.30139e-06 
0.1294 1.25125e-07 1.93309e-07 2.30271e-07 57.0857 -6.01373e-07 3.29902e-06 
0.1295 1.25065e-07 1.93638e-07 2.30515e-07 57.1428 -6.07678e-07 3.29663e-06 
0.1296 1.25004e-07 1.93968e-07 2.30759e-07 57.2 -6.13971e-07 3.29421e-06 
0.1297 1.24942e-07 1.94297e-07 2.31002e-07 57.2571 -6.2025e-07 3.29177e-06 
0.1298 1.2488e-07 1.94626e-07 2.31245e-07 57.3142 -6.26517e-07 3.28931e-06 
0.1299 1.24817e-07 1.94955e-07 2.31488e-07 57.3712 -6.32771e-07 3.28682e-06 
0.13 1.24753e-07 1.95284e-07 2.31731e-07 57.4283 -6.39013e-07 3.28431e-06 
0.1301 1.24689e-07 1.95612e-07 2.31973e-07 57.4853 -6.4524e-07 3.28178e-06 
0.1302 1.24624e-07 1.9594e-07 2.32215e-07 57.5423 -6.51455e-07 3.27922e-06 
0.1303 1.24559e-07 1.96268e-07 2.32456e-07 57.5993 -6.57656e-07 3.27664e-06 
0.1304 1.24493e-07 1.96595e-07 2.32698e-07 57.6562 -6.63844e-07 3.27404e-06 
0.1305 1.24426e-07 1.96923e-07 2.32938e-07 57.7131 -6.70018e-07 3.27141e-06 
0.1306 1.24359e-07 1.9725e-07 2.33179e-07 57.77 -6.76179e-07 3.26877e-06 
0.1307 1.24291e-07 1.97576e-07 2.33419e-07 57.8269 -6.82326e-07 3.2661e-06 
0.1308 1.24222e-07 1.97903e-07 2.33659e-07 57.8838 -6.88459e-07 3.2634e-06 
0.1309 1.24153e-07 1.98229e-07 2.33899e-07 57.9406 -6.94578e-07 3.26069e-06 
0.131 1.24083e-07 1.98555e-07 2.34138e-07 57.9974 -7.00682e-07 3.25795e-06 
0.1311 1.24013e-07 1.98881e-07 2.34377e-07 58.0542 -7.06773e-07 3.25519e-06 
0.1312 1.23942e-07 1.99206e-07 2.34616e-07 58.1109 -7.12849e-07 3.2524e-06 
0.1313 1.2387e-07 1.99531e-07 2.34854e-07 58.1677 -7.18911e-07 3.2496e-06 
0.1314 1.23798e-07 1.99856e-07 2.35092e-07 58.2244 -7.24959e-07 3.24677e-06 
0.1315 1.23725e-07 2.0018e-07 2.3533e-07 58.281 -7.30991e-07 3.24392e-06 
0.1316 1.23652e-07 2.00505e-07 2.35567e-07 58.3377 -7.37009e-07 3.24105e-06 
0.1317 1.23578e-07 2.00829e-07 2.35804e-07 58.3943 -7.43013e-07 3.23815e-06 
0.1318 1.23503e-07 2.01152e-07 2.36041e-07 58.4509 -7.49001e-07 3.23524e-06 
0.1319 1.23428e-07 2.01476e-07 2.36277e-07 58.5075 -7.54974e-07 3.2323e-06 
0.132 1.23352e-07 2.01799e-07 2.36513e-07 58.564 -7.60933e-07 3.22934e-06 
0.1321 1.23276e-07 2.02122e-07 2.36749e-07 58.6205 -7.66876e-07 3.22636e-06 
0.1322 1.23199e-07 2.02444e-07 2.36984e-07 58.677 -7.72804e-07 3.22336e-06 
0.1323 1.23121e-07 2.02766e-07 2.37219e-07 58.7335 -7.78716e-07 3.22034e-06 
0.1324 1.23043e-07 2.03088e-07 2.37454e-07 58.7899 -7.84613e-07 3.21729e-06 
0.1325 1.22965e-07 2.0341e-07 2.37688e-07 58.8463 -7.90495e-07 3.21423e-06 
0.1326 1.22885e-07 2.03731e-07 2.37922e-07 58.9027 -7.9636e-07 3.21114e-06 
0.1327 1.22805e-07 2.04052e-07 2.38156e-07 58.9591 -8.0221e-07 3.20804e-06 
0.1328 1.22725e-07 2.04373e-07 2.38389e-07 59.0154 -8.08045e-07 3.20491e-06 
0.1329 1.22644e-07 2.04693e-07 2.38622e-07 59.0717 -8.13863e-07 3.20176e-06 
0.133 1.22562e-07 2.05013e-07 2.38855e-07 59.1279 -8.19665e-07 3.1986e-06 
0.1331 1.2248e-07 2.05333e-07 2.39087e-07 59.1842 -8.25451e-07 3.19541e-06 
0.1332 1.22397e-07 2.05652e-07 2.39319e-07 59.2404 -8.31221e-07 3.1922e-06 
0.1333 1.22314e-07 2.05971e-07 2.39551e-07 59.2965 -8.36975e-07 3.18897e-06 
0.1334 1.2223e-07 2.0629e-07 2.39782e-07 59.3527 -8.42713e-07 3.18572e-06 
0.1335 1.22145e-07 2.06608e-07 2.40013e-07 59.4088 -8.48434e-07 3.18245e-06 
0.1336 1.2206e-07 2.06926e-07 2.40244e-07 59.4649 -8.54138e-07 3.17916e-06 
0.1337 1.21974e-07 2.07244e-07 2.40474e-07 59.5209 -8.59826e-07 3.17585e-06 
0.1338 1.21888e-07 2.07561e-07 2.40704e-07 59.5769 -8.65497e-07 3.17252e-06 
0.1339 1.21801e-07 2.07878e-07 2.40934e-07 59.6329 -8.71152e-07 3.16918e-06 
0.134 1.21714e-07 2.08195e-07 2.41163e-07 59.6889 -8.76789e-07 3.16581e-06 
0.1341 1.21626e-07 2.08512e-07 2.41392e-07 59.7448 -8.8241e-07 3.16242e-06 
0.1342 1.21537e-07 2.08828e-07 2.4162e-07 59.8007 -8.88014e-07 3.15902e-06 
0.1343 1.21448e-07 2.09143e-07 2.41848e-07 59.8566 -8.936e-07 3.15559e-06 
0.1344 1.21358e-07 2.09459e-07 2.42076e-07 59.9124 -8.9917e-07 3.15215e-06 
0.1345 1.21268e-07 2.09774e-07 2.42304e-07 59.9682 -9.04722e-07 3.14868e-06 
